file,id,label,accepted,score,begin_time_s,end_time_s,call_length_s,principal_freq_hz,low_freq_hz,high_freq_hz,bandwidth_hz,freq_std_dev_hz,slope,sinuosity,mean_power_db,tonality,peak_freq_khz,source_file,wav_stem,det_start_s,det_end_s,det_duration_ms,det_index,det_prob_max,det_prob_mean,det_user_action,det_json_path,match_quality,match_distance_ms,peak_freq_hz
2024-09-30_21-03-37_0003014,2.0,Cluster_25,1.0,1.0,1.0125666666666666,1.1369333333333334,0.12436666666666674,63.183329143842094,61.407766990291265,70.1456310679612,8.73786407766994,2.431806014251033,-56.22326858856411,1.015789053124465,-68.15969243017047,0.24082258805178766,63.59223300970876,classified_Stats.xlsx,2024-09-30_21-03-37_0003014,0.99072,1.15712,166.3999999999999,1.0,0.9999197721481323,0.9772556021809577,,results/batch_5970_v2_full/detections/2024-09-30_21-03-37_0003014.json,fuzzy,21.847,
2024-09-30_21-03-37_0003014,3.0,Cluster_8,1.0,1.0,1.22136,1.26644,0.04508000000000001,62.5,61.48648648648649,119.25675675675676,57.77027027027027,7.654735323224541,91.41768510655884,1.3857645706993156,-68.33114618762637,0.2502719347198511,62.5,classified_Stats.xlsx,2024-09-30_21-03-37_0003014,1.1997866666666666,1.28512,85.33333333333348,2.0,0.9997592568397522,0.9456504994914645,,results/batch_5970_v2_full/detections/2024-09-30_21-03-37_0003014.json,fuzzy,21.573,
2024-09-30_21-03-37_0003014,4.0,Cluster_27,1.0,1.0,1.3499400000000001,1.36511,0.015169999999999906,62.5,61.29032258064516,63.70967741935484,2.4193548387096797,0.528134222955579,33.57533690052556,1.0671697668713127,-67.91286101161337,0.28277951814759705,62.5,classified_Stats.xlsx,2024-09-30_21-03-37_0003014,1.3277866666666667,1.38752,59.73333333333342,3.0,0.997956395149231,0.8991164624691009,,results/batch_5970_v2_full/detections/2024-09-30_21-03-37_0003014.json,fuzzy,22.153,
2024-09-30_21-03-40_0003015,1.0,Cluster_15,1.0,1.0,1.02197,1.09454,0.07257000000000002,77.24719101123596,62.078651685393254,114.32584269662922,52.24719101123597,8.499614767364944,-240.23833925121025,1.8291679373629801,-67.11514117977839,0.27395901474823187,63.764044943820224,classified_Stats.xlsx,2024-09-30_21-03-40_0003015,0.99072,1.1144533333333333,123.73333333333325,0.0,0.9997486472129822,0.958516118923823,,results/batch_5970_v2_full/detections/2024-09-30_21-03-40_0003015.json,fuzzy,31.25,
2024-09-30_21-03-40_0003015,2.0,Cluster_27,1.0,1.0,1.1520966666666665,1.2227933333333332,0.07069666666666663,71.092073766292,64.28571428571425,72.32142857142858,8.035714285714334,2.52356208762023,-91.1730991717255,1.0477766147362038,-64.45263657835497,0.3280039292512871,71.42857142857144,classified_Stats.xlsx,2024-09-30_21-03-40_0003015,1.13152,1.2424533333333334,110.93333333333332,1.0,0.9999605417251587,0.9548497420770151,,results/batch_5970_v2_full/detections/2024-09-30_21-03-40_0003015.json,fuzzy,20.577,
2024-09-30_21-03-40_0003015,3.0,Cluster_14,1.0,1.0,1.28051,1.35118,0.07067000000000001,71.09375,62.5,125.0,62.5,7.844008213201803,-39.19179764318308,2.7593780372859222,-64.25037988494215,0.31850106745249723,71.09375,classified_Stats.xlsx,2024-09-30_21-03-40_0003015,1.25952,1.4045866666666667,145.06666666666666,2.0,0.9999605417251587,0.9562716484069824,,results/batch_5970_v2_full/detections/2024-09-30_21-03-40_0003015.json,fuzzy,20.99,
2024-09-30_21-03-40_0003015,4.0,Cluster_16,1.0,1.0,1.47356,1.47573,0.0021700000000000053,32.180851063829785,26.595744680851062,53.72340425531915,27.12765957446809,9.450181152662976,3309.147955681932,4.802624205912653,-72.7698418810838,0.24485537772568608,26.595744680851062,classified_Stats.xlsx,2024-09-30_21-03-40_0003015,1.4685866666666667,1.50272,34.13333333333335,3.0,0.8856421709060669,0.8173442615403069,,results/batch_5970_v2_full/detections/2024-09-30_21-03-40_0003015.json,fuzzy,4.973,
2024-09-30_21-04-57_0003017,1.0,Cluster_27,1.0,1.0,1.0106233333333334,1.0258833333333333,0.01525999999999983,71.36363636363636,71.36363636363636,72.72727272727272,1.3636363636363598,0.666932028495729,-121.85479241359248,1.0292949740866606,-69.12328522632707,0.27659671515693224,72.72727272727272,classified_Stats.xlsx,2024-09-30_21-04-57_0003017,0.9949866666666667,1.04192,46.93333333333327,0.0,0.9921185970306396,0.9432652493317922,,results/batch_5970_v2_full/detections/2024-09-30_21-04-57_0003017.json,fuzzy,15.637,
2024-09-30_21-05-00_0003018,1.0,Cluster_25,1.0,1.0,1.0487933333333332,1.17469,0.12589666666666677,57.81246853553815,54.85781990521326,62.67772511848343,7.819905213270168,2.1905980551106925,-41.32243165471815,1.0819218414467184,-63.98933576671177,0.3048535006147571,54.85781990521327,classified_Stats.xlsx,2024-09-30_21-05-00_0003018,1.02912,1.2040533333333334,174.9333333333334,0.0,0.9999594688415527,0.9207301991326469,,results/batch_5970_v2_full/detections/2024-09-30_21-05-00_0003018.json,fuzzy,19.673,
2024-09-30_21-05-00_0003018,2.0,Cluster_27,1.0,1.0,1.2553533333333333,1.30098,0.045626666666666704,67.85714285714286,27.521008403361343,104.41176470588235,76.890756302521,11.8849651810443,-320.1838214042981,4.556278747461647,-66.24405509658426,0.31907086000424145,69.11764705882354,classified_Stats.xlsx,2024-09-30_21-05-00_0003018,1.24672,1.3021866666666666,55.466666666666555,1.0,0.9919850826263428,0.8876815821443286,,results/batch_5970_v2_full/detections/2024-09-30_21-05-00_0003018.json,fuzzy,8.633,
2024-09-30_21-05-31_0003020,1.0,Cluster_16,1.0,1.0,1.02118,1.0291533333333334,0.007973333333333388,30.714285714285715,26.428571428571427,92.14285714285714,65.71428571428571,12.818552622426795,931.6770186335417,1.4721883276208827,-70.64255739180393,0.27062483962508244,29.285714285714285,classified_Stats.xlsx,2024-09-30_21-05-31_0003020,1.00352,1.0461866666666666,42.66666666666663,0.0,0.9408546090126038,0.8536102013154463,,results/batch_5970_v2_full/detections/2024-09-30_21-05-31_0003020.json,fuzzy,17.66,
2024-09-30_21-05-52_0003025,1.0,Cluster_23,1.0,1.0,1.02244,1.04155,0.01910999999999996,102.02702702702703,81.75675675675676,104.05405405405406,22.297297297297305,10.772945118448185,-1176.0713980791204,1.0195894448497271,-71.27328339029258,0.21614790139123058,103.04054054054055,classified_Stats.xlsx,2024-09-30_21-05-52_0003025,0.9949866666666667,1.08032,85.33333333333326,0.0,0.9975526928901672,0.9548398483367193,,results/batch_5970_v2_full/detections/2024-09-30_21-05-52_0003025.json,fuzzy,27.453,
2024-09-30_21-06-15_0003027,1.0,Cluster_27,1.0,1.0,1.03386,1.04926,0.01540000000000008,69.31818181818181,68.18181818181819,70.45454545454547,2.2727272727272805,0.6166219922765052,11.633534360807095,1.0350816235223668,-70.23990268361305,0.24384631500537754,69.31818181818181,classified_Stats.xlsx,2024-09-30_21-06-15_0003027,1.00352,1.0717866666666667,68.2666666666667,0.0,0.9995514750480652,0.9253178729730493,,results/batch_5970_v2_full/detections/2024-09-30_21-06-15_0003027.json,fuzzy,30.34,
2024-09-30_21-06-15_0003027,2.0,Cluster_23,1.0,1.0,1.1208333333333333,1.1549666666666667,0.03413333333333335,88.28125,69.53125,96.484375,26.953125,7.432404126762458,-541.56295652312,1.265914686439658,-68.00082366371446,0.2786605237950487,83.59375,classified_Stats.xlsx,2024-09-30_21-06-15_0003027,1.10592,1.16992,64.00000000000006,1.0,0.9991815686225891,0.942145898938179,,results/batch_5970_v2_full/detections/2024-09-30_21-06-15_0003027.json,fuzzy,14.913,
2024-09-30_21-06-15_0003027,3.0,Cluster_17,1.0,1.0,1.2113966666666667,1.4306033333333334,0.21920666666666677,56.673306772908376,36.45094600168821,105.33676100365975,68.88581500197154,20.401572813097214,-140.91950927218582,1.534974445009404,-57.74447431515786,0.42657014073234384,59.063745019920304,classified_Stats.xlsx,2024-09-30_21-06-15_0003027,1.19552,1.4429866666666666,247.46666666666673,2.0,1.0,0.971536043336836,,results/batch_5970_v2_full/detections/2024-09-30_21-06-15_0003027.json,fuzzy,15.877,
2024-09-30_21-06-15_0003027,4.0,Cluster_15,1.0,1.0,1.4818533333333335,1.5335333333333334,0.05167999999999995,80.14705882352942,40.44117647058823,93.38235294117648,52.941176470588246,11.383862285072466,821.0639381421499,1.7222096872983828,-67.41320983363498,0.2765332898114103,93.38235294117648,classified_Stats.xlsx,2024-09-30_21-06-15_0003027,1.4813866666666666,1.55392,72.53333333333333,3.0,0.999213695526123,0.9303853842947218,,results/batch_5970_v2_full/detections/2024-09-30_21-06-15_0003027.json,fuzzy,0.467,
2024-09-30_21-06-24_0003029,1.0,Cluster_25,1.0,1.0,1.0087,1.1253666666666666,0.1166666666666667,63.059701492537314,59.32835820895522,68.28358208955223,8.955223880597003,2.0635786018146858,-52.701411909180806,1.0477890844139988,-67.24365323110916,0.2605239591356962,64.55223880597015,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,0.99072,1.1485866666666666,157.8666666666666,0.0,0.9999310970306396,0.9691079870650643,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,17.98,
2024-09-30_21-06-24_0003029,2.0,Cluster_27,1.0,1.0,1.2125000000000001,1.254,0.04149999999999987,59.7682119205298,58.77483443708609,80.62913907284768,21.854304635761586,3.4701026907180093,-148.4629237290806,1.209632384704588,-70.20932571682782,0.2282564737791106,58.77483443708609,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,1.1869866666666666,1.2765866666666668,89.60000000000012,1.0,0.9996609687805176,0.9289201443845575,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,25.513,
2024-09-30_21-06-24_0003029,3.0,Cluster_25,1.0,1.0,1.36041,1.4982333333333333,0.1378233333333334,60.625,36.25,71.25,35.0,3.8618506938830413,-36.458461002763556,1.783979400308295,-64.37776179894848,0.2822362494184499,60.625,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,1.3149866666666667,1.54112,226.1333333333333,2.0,0.9999346733093262,0.9608245193958282,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,45.423,
2024-09-30_21-06-24_0003029,4.0,Cluster_7,1.0,1.0,1.59814,1.7744433333333332,0.17630333333333326,56.54506437768242,37.64563606343235,91.93466083525831,54.289024771825964,14.233748298371655,-184.71180791107622,1.4001880726381783,-66.36881551123686,0.2695489251769192,88.25754276858349,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,1.57952,1.7928533333333334,213.33333333333337,3.0,0.9999805688858032,0.9818838752952277,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,18.62,
2024-09-30_21-06-24_0003029,5.0,Cluster_22,1.0,1.0,1.84504,2.03446,0.18942000000000014,51.17162973654629,36.53846153846153,99.60801584553414,63.06955430707261,15.988015671116825,-118.45925552886573,1.5284098247194355,-66.8113687069159,0.27288465077186264,87.94247896962804,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,1.8269866666666668,2.06592,238.93333333333345,4.0,0.9999994039535522,0.9852643943669503,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,18.053,
2024-09-30_21-06-24_0003029,6.0,Cluster_11,1.0,1.0,2.12286,2.22392,0.10105999999999993,57.08556149732624,54.67914438502674,78.74331550802145,24.064171122994715,10.401493640997352,-271.73336193066825,1.0743534580920326,-68.62939779947266,0.24328197603099247,78.30263397109127,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,2.1085866666666666,2.24512,136.5333333333334,5.0,0.9998177886009216,0.9702592961715929,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,14.273,
2024-09-30_21-06-24_0003029,7.0,Cluster_7,1.0,1.0,2.2915733333333335,2.4100800000000002,0.11850666666666676,59.72906403940887,39.039408866995075,89.28571428571429,50.24630541871922,16.160540386217416,-162.0992151161767,1.3999947261597843,-69.58837196895384,0.24938341397528052,84.11330049261083,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,2.27072,2.4328533333333335,162.1333333333337,6.0,0.9999929666519165,0.9674973900501544,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,20.853,
2024-09-30_21-06-24_0003029,8.0,Cluster_10,1.0,1.0,2.4616866666666666,2.6104933333333333,0.14880666666666675,54.82283388672937,40.57822746376139,82.69230769230768,42.11408022854629,9.09962218258622,-88.63030095702936,1.3899848137062225,-66.09877610329015,0.27380666379012786,82.69230769230768,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,2.44992,2.64192,191.99999999999972,7.0,0.9999338388442993,0.9852269175259963,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,11.767,
2024-09-30_21-06-24_0003029,9.0,Cluster_15,1.0,1.0,2.71847,2.76551,0.04703999999999997,76.6891891891892,63.513513513513516,81.75675675675676,18.243243243243242,4.924043762245222,-143.90749988192212,1.2521046541710148,-68.55326023389624,0.2799046161990609,78.71621621621622,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,2.6973866666666666,2.78272,85.33333333333326,8.0,0.9995806813240051,0.9680971134276617,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,21.083,
2024-09-30_21-06-24_0003029,10.0,Cluster_10,1.0,1.0,2.8284900000000004,2.9942,0.1657099999999998,55.81099196946049,45.93704417484304,90.93825193432765,45.001207759484615,10.924151929536277,-135.632885447989,1.505306171611472,-65.88882078383503,0.2806035199883953,60.526315789473685,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,2.812586666666667,3.017386666666667,204.8000000000001,9.0,0.9999169111251831,0.9889777959609518,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,15.903,
2024-09-30_21-06-24_0003029,11.0,Cluster_27,1.0,1.0,3.06148,3.09008,0.02859999999999996,70.45454545454547,26.136363636363637,76.13636363636364,50.0,8.538762521660662,217.3517737359143,2.376845522480277,-69.68175477610431,0.2521847724776898,69.31818181818181,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,3.0429866666666667,3.1112533333333334,68.2666666666667,10.0,0.9987677335739136,0.9228616532157449,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,18.493,
2024-09-30_21-06-24_0003029,12.0,Cluster_27,1.0,1.0,3.41058,3.4493066666666663,0.038726666666666354,59.177215189873415,58.22784810126582,67.72151898734177,9.493670886075947,3.7883593282073216,-229.41343603656955,1.0362251501857445,-69.96412970150976,0.22936126828008085,59.177215189873415,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,3.388586666666667,3.48672,98.13333333333318,11.0,0.9997941851615906,0.9548075074950854,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,21.993,
2024-09-30_21-06-24_0003029,13.0,Cluster_27,1.0,1.0,3.732423333333333,3.8345733333333336,0.10215000000000041,60.70270184103808,52.645067931221405,64.47368421052634,11.828616279304939,3.1595666649645198,-35.659985220980765,1.0752198258898267,-67.71492358525056,0.244748528181562,63.58650983948925,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,3.67872,3.88352,204.79999999999964,12.0,0.9999113082885742,0.9655483736067402,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,53.703,
2024-09-30_21-06-24_0003029,14.0,Cluster_27,1.0,1.0,3.95045,3.9905,0.04004999999999992,70.22058823529412,65.80882352941177,71.32352941176471,5.514705882352942,1.5825234766114615,-15.526417929462859,1.0601616039537733,-70.09211738622486,0.24521591128509007,68.01470588235294,classified_Stats.xlsx,2024-09-30_21-06-24_0003029,3.93472,4.007253333333333,72.53333333333289,13.0,0.9973241090774536,0.9364925987190671,,results/batch_5970_v2_full/detections/2024-09-30_21-06-24_0003029.json,fuzzy,15.73,
2024-09-30_21-06-42_0003031,1.0,Cluster_23,1.0,1.0,0.9106399999999999,0.93748,0.026840000000000086,80.68181818181819,48.86363636363637,125.00000000000001,76.13636363636365,10.97203914849575,-586.2915049374114,3.2067112410452676,-75.89616910541855,0.18875642357626618,93.18181818181819,classified_Stats.xlsx,2024-09-30_21-06-42_0003031,0.8925866666666666,0.9608533333333333,68.2666666666667,0.0,0.9972374439239502,0.926180527490728,,results/batch_5970_v2_full/detections/2024-09-30_21-06-42_0003031.json,fuzzy,18.053,
2024-09-30_21-06-42_0003031,2.0,Cluster_13,1.0,1.0,1.0172,1.37018,0.35297999999999985,60.38505907045802,55.094043887147336,86.12906043376373,31.03501654661639,6.9408902628194085,-38.32901935372598,1.1982391708337985,-63.62214792358959,0.28315489939260147,60.38477045911554,classified_Stats.xlsx,2024-09-30_21-06-42_0003031,0.99072,1.3917866666666667,401.06666666666666,1.0,0.9999935626983643,0.9879295198540938,,results/batch_5970_v2_full/detections/2024-09-30_21-06-42_0003031.json,fuzzy,26.48,
2024-09-30_21-06-42_0003031,3.0,Cluster_11,1.0,1.0,1.42398,1.50093,0.07695000000000007,48.98459700896276,38.081395348837205,88.66279069767441,50.581395348837205,18.72759494039642,-673.9627997701316,1.3233431634990087,-62.4014222063412,0.37543582147637,49.155898558609024,classified_Stats.xlsx,2024-09-30_21-06-42_0003031,1.4045866666666667,1.5197866666666666,115.19999999999997,2.0,0.9999997615814209,0.9646620377898216,,results/batch_5970_v2_full/detections/2024-09-30_21-06-42_0003031.json,fuzzy,19.393,
2024-09-30_21-06-42_0003031,4.0,Cluster_22,1.0,1.0,1.5583666666666667,1.7690199999999998,0.21065333333333314,53.26923076923077,35.96400027713808,100.6367805157143,64.67278023857622,15.011597984541831,-65.04419921018518,1.542526979718201,-61.55804442129493,0.3477063375121538,55.0,classified_Stats.xlsx,2024-09-30_21-06-42_0003031,1.54112,1.8056533333333333,264.5333333333333,3.0,0.9999995231628418,0.9809595639743502,,results/batch_5970_v2_full/detections/2024-09-30_21-06-42_0003031.json,fuzzy,17.247,
2024-09-30_21-06-42_0003031,5.0,Cluster_27,1.0,1.0,1.8641666666666667,1.9075666666666666,0.04339999999999988,67.85714285714286,30.357142857142858,70.0,39.64285714285714,5.824774516284589,-106.4027669337175,1.3503358121332327,-66.4922094898293,0.29144330753520653,67.85714285714286,classified_Stats.xlsx,2024-09-30_21-06-42_0003031,1.84832,1.92512,76.79999999999998,4.0,0.9987500905990601,0.9499511405041343,,results/batch_5970_v2_full/detections/2024-09-30_21-06-42_0003031.json,fuzzy,15.847,
2024-09-30_21-06-42_0003031,6.0,Cluster_8,1.0,1.0,2.6918800000000003,2.718226666666667,0.02634666666666652,77.85714285714286,26.428571428571427,107.85714285714286,81.42857142857143,19.45208583291418,787.5626469859161,7.927443485584958,-76.37898374259731,0.1908448677350589,79.28571428571428,classified_Stats.xlsx,2024-09-30_21-06-42_0003031,2.6845866666666667,2.7272533333333335,42.666666666666856,5.0,0.9592398405075073,0.8446060852570967,,results/batch_5970_v2_full/detections/2024-09-30_21-06-42_0003031.json,fuzzy,7.293,
2024-09-30_21-10-15_0003053,1.0,Cluster_25,1.0,1.0,1.3717866666666667,1.5294733333333332,0.15768666666666653,60.501690349177494,46.3995155126501,68.7622656256198,22.362750112969707,3.3906033403083486,-52.21423404828595,1.0425292271857263,-57.14683406026894,0.4251136086838482,58.71529989416306,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,1.3448533333333332,1.5325866666666668,187.73333333333352,0.0,0.9999606609344482,0.9361561543411678,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,26.933,
2024-09-30_21-10-15_0003053,2.0,Cluster_17,1.0,1.0,1.59162,1.70394,0.11231999999999998,43.86569214924995,35.85071683806446,91.7464114832536,55.89569464518914,21.325693043811654,-216.5529957772753,1.6672398451224424,-64.90046660953698,0.3129696106472701,47.466148013757646,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,1.5624533333333332,1.73312,170.66666666666674,1.0,0.9999983310699463,0.9399283891770898,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,29.167,
2024-09-30_21-10-15_0003053,3.0,Cluster_5,1.0,1.0,1.7762166666666666,1.94198,0.16576333333333348,56.86558290261591,36.27041687177762,85.41665344736494,49.14623657558732,10.474729807613727,-23.3741816961864,1.4112821081034914,-61.298063091563776,0.35622951171890105,49.08127300797538,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,1.7501866666666666,1.9464533333333334,196.26666666666682,2.0,0.9999464750289917,0.9563513911784963,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,26.03,
2024-09-30_21-10-15_0003053,4.0,Cluster_5,1.0,1.0,1.9685533333333334,2.16668,0.19812666666666656,51.56140936676615,37.06170833628223,105.48161420373913,68.41990586745689,14.665579287894154,-116.98833137644249,1.4526895902880173,-63.01964796985315,0.3262372303616077,52.876106194690266,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,1.9677866666666666,2.16832,200.53333333333345,3.0,0.9999934434890747,0.9618573108067116,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,0.767,
2024-09-30_21-10-15_0003053,5.0,Cluster_5,1.0,1.0,2.2190333333333334,2.4149533333333335,0.1959200000000001,53.251819231507554,33.13016873925643,99.8592775985413,66.72910885928486,14.245664942577788,-75.55835773173064,1.4438581553685061,-59.9484878012904,0.37497979561643496,54.52487587597091,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,2.202453333333333,2.4456533333333335,243.2000000000003,4.0,0.9999990463256836,0.9656129099171737,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,16.58,
2024-09-30_21-10-15_0003053,6.0,Cluster_16,1.0,1.0,2.4869133333333333,2.6503533333333333,0.16344000000000003,49.99296844155418,37.29980004407067,59.74645841575318,22.44665837168251,4.310330133752636,13.337364177482485,1.1910038133421814,-58.807587679536475,0.3921456012948784,51.38068813093014,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,2.46272,2.66752,204.8000000000001,5.0,0.9992654919624329,0.9323310791229715,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,24.193,
2024-09-30_21-10-15_0003053,7.0,Cluster_25,1.0,1.0,2.71178,2.8673,0.1555200000000001,54.861111111111114,49.30555555555554,80.55555555555557,31.25000000000003,10.72959899388294,-208.15690182878916,1.102359561242626,-60.12158642441603,0.3731802948447153,52.52171399867446,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,2.7016533333333332,2.88512,183.4666666666669,6.0,0.9998830556869507,0.9711853462186727,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,10.127,
2024-09-30_21-10-15_0003053,8.0,Cluster_22,1.0,1.0,2.9258333333333333,3.0505,0.1246666666666667,55.597014925373145,35.44776119402985,87.16233962553252,51.71457843150267,13.361499192187273,-145.01643687627603,1.907092118720017,-58.68003253554541,0.4155896667675353,49.378220603032915,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,2.9064533333333333,3.06432,157.8666666666666,7.0,0.999988317489624,0.9717493716039156,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,19.38,
2024-09-30_21-10-15_0003053,9.0,Cluster_21,1.0,1.0,3.10204,3.19703,0.09498999999999969,49.732863599839305,-23.8762669377332,86.74371209440693,110.61997903214012,22.138320715764827,-86.43760779585537,1.7611324263701458,-63.13040775785832,0.3579358605798932,50.527819634550724,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,3.0984533333333335,3.2221866666666665,123.73333333333304,8.0,0.9999994039535522,0.9618987639745077,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,3.587,
2024-09-30_21-10-15_0003053,10.0,Cluster_18,1.0,1.0,3.2526800000000002,3.3097233333333334,0.05704333333333311,67.72151898734177,43.9873417721519,121.83544303797468,77.84810126582278,13.733872107657266,-572.3443745615061,1.5690113241970207,-59.89209685933267,0.4161528910642218,51.58227848101266,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,3.23072,3.3288533333333334,98.13333333333362,9.0,0.9999910593032837,0.935870868464311,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,21.96,
2024-09-30_21-10-15_0003053,11.0,Cluster_21,1.0,1.0,3.388993333333333,3.424,0.03500666666666685,71.63865546218487,35.08403361344538,71.63865546218487,36.554621848739494,8.539273578750635,656.2375161951214,1.7091464357921513,-67.39037719430294,0.2906317637739219,71.63865546218487,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,3.388586666666667,3.444053333333333,55.46666666666633,10.0,0.9926972985267639,0.9134324022701809,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,0.407,
2024-09-30_21-10-15_0003053,12.0,Cluster_27,1.0,1.0,3.7380733333333334,3.7568466666666667,0.01877333333333331,57.8125,56.640625,62.5,5.859375,2.1111498215171856,-352.0980654026685,1.0521449073032698,-68.54661080201845,0.26700541851070564,56.640625,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,3.7128533333333333,3.7768533333333334,64.00000000000006,11.0,0.997227132320404,0.8995855022221804,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,25.22,
2024-09-30_21-10-15_0003053,13.0,Cluster_25,1.0,1.0,3.8665233333333333,3.9804866666666663,0.11396333333333297,56.929247335020385,52.95958284960483,82.03125000000001,29.071667150395186,8.512492159648264,-200.5733404979825,1.0613798970746917,-62.351379043858316,0.33193014167111495,54.68750000000001,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,3.836586666666667,3.9816533333333335,145.06666666666666,12.0,0.9999277591705322,0.908150064945221,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,29.937,
2024-09-30_21-10-15_0003053,14.0,Cluster_22,1.0,1.0,4.04138,4.20681,0.16542999999999974,44.626168224299064,30.186761785814035,72.62847500685467,42.44171322104064,10.031887902161756,-102.24081177622995,1.3170544999318339,-63.2041343840253,0.3190546336716335,42.450851772764054,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,4.0285866666666665,4.207786666666666,179.19999999999982,13.0,0.9999195337295532,0.9693713382233021,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,12.793,
2024-09-30_21-10-15_0003053,15.0,Cluster_27,1.0,1.0,4.281616666666666,4.333426666666667,0.05181000000000058,66.77215189873417,25.949367088607595,72.46835443037975,46.51898734177215,9.111381461919784,-122.7781409117289,5.624712484654811,-67.67423743603074,0.270807252372597,63.92405063291139,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,4.263253333333333,4.361386666666666,98.13333333333318,14.0,0.9977082014083862,0.8939595917860667,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,18.363,
2024-09-30_21-10-15_0003053,16.0,Cluster_25,1.0,1.0,4.412999999999999,4.518949999999999,0.10594999999999999,60.094709706343856,57.307692307692285,71.15384615384616,13.846153846153875,4.942147759368176,-160.09059967321176,1.04863127584163,-61.54096184018271,0.36487488950646263,58.84615384615386,classified_Stats.xlsx,2024-09-30_21-10-15_0003053,4.386986666666667,4.53632,149.33333333333286,15.0,0.9999152421951294,0.9609255310561922,,results/batch_5970_v2_full/detections/2024-09-30_21-10-15_0003053.json,fuzzy,26.013,
